 1404000081405 Si_IV       5408.598 0.    3.352E-03  1.     1404000000000  -1   1.00  8g2-14h          
 1404000081507 Si_IV       5092.452 0.    4.025E-03  1.     1404000000000  -1   1.00  8i2-15k          
 1404000081506 Si_IV       5091.726 0.    4.039E-03  1.     1404000000000  -1   1.00  8h2-15i          
 1404000081505 Si_IV       5090.562 0.    2.753E-03  1.     1404000000000  -1   1.00  8g2-15h          
 1404000081607 Si_IV       4858.576 0.    3.132E-03  1.     1404000000000  -1   1.00  8i2-16k          
 1404000081606 Si_IV       4857.910 0.    3.260E-03  1.     1404000000000  -1   1.00  8h2-16i          
 1404000081707 Si_IV       4680.428 0.    2.490E-03  1.     1404000000000  -1   1.00  8i2-17k          
 1404000081706 Si_IV       4679.803 0.    2.672E-03  1.     1404000000000  -1   1.00  8h2-17i          
 1404000082008 Si_IV       4338.121 0.    5.404E-03  1.     1404000000000  -1   1.00  8k_h2-20         
 1404000082108 Si_IV       4262.634 0.    4.617E-03  1.     1404000000000  -1   1.00  8k_h2-21         
 1404000082208 Si_IV       4199.283 0.    3.977E-03  1.     1404000000000  -1   1.00  8k_h2-22         
 1404000082308 Si_IV       4145.547 0.    3.454E-03  1.     1404000000000  -1   1.00  8k_h2-23         
 1404000082408 Si_IV       4099.507 0.    3.020E-03  1.     1404000000000  -1   1.00  8k_h2-24         
 1404000082508 Si_IV       4059.722 0.    2.658E-03  1.     1404000000000  -1   1.00  8k_h2-25         
 1404000082608 Si_IV       4025.079 0.    2.352E-03  1.     1404000000000  -1   1.00  8k_h2-26         
 1404000091109 Si_IV      13951.250 0.    1.207E-02  1.     1404000000000  -1   1.00  9l2-11m          
 1404000091108 Si_IV      13951.094 0.    1.279E-02  1.     1404000000000  -1   1.00  9k2-11l          
 1404000091107 Si_IV      13950.218 0.    9.343E-03  1.     1404000000000  -1   1.00  9i2-11k          
 1404000091208 Si_IV      10541.623 0.    8.310E-03  1.     1404000000000  -1   1.00  9k2-12l          
 1404000091309 Si_IV       8857.158 0.    3.361E-03  1.     1404000000000  -1   1.00  9l2-13m          
 1404000091308 Si_IV       8857.071 0.    5.600E-03  1.     1404000000000  -1   1.00  9k2-13l          
 1404000091307 Si_IV       8856.695 0.    5.444E-03  1.     1404000000000  -1   1.00  9i2-13k          
 1404000091306 Si_IV       8855.235 0.    3.885E-03  1.     1404000000000  -1   1.00  9h2-13i          
 1404000091408 Si_IV       7860.394 0.    3.942E-03  1.     1404000000000  -1   1.00  9k2-14l          
 1404000091407 Si_IV       7860.091 0.    4.168E-03  1.     1404000000000  -1   1.00  9i2-14k          
 1404000091406 Si_IV       7858.929 0.    3.157E-03  1.     1404000000000  -1   1.00  9h2-14i          
 1404000091508 Si_IV       7206.196 0.    2.884E-03  1.     1404000000000  -1   1.00  9k2-15l          
 1404000091507 Si_IV       7205.936 0.    3.249E-03  1.     1404000000000  -1   1.00  9i2-15k          
 1404000091506 Si_IV       7204.950 0.    2.576E-03  1.     1404000000000  -1   1.00  9h2-15i          
 1404000091607 Si_IV       6746.411 0.    2.579E-03  1.     1404000000000  -1   1.00  9i2-16k          
 1404000092009 Si_IV       5783.084 0.    4.211E-03  1.     1404000000000  -1   1.00  9l_i2-20         
 1404000092109 Si_IV       5649.710 0.    3.577E-03  1.     1404000000000  -1   1.00  9l_i2-21         
 1404000092209 Si_IV       5538.973 0.    3.067E-03  1.     1404000000000  -1   1.00  9l_i2-22         
 1404000092309 Si_IV       5445.863 0.    2.652E-03  1.     1404000000000  -1   1.00  9l_i2-23         
 1404000101210 Si_IV      18634.135 0.    2.542E-02  1.     1404000000000  -1   1.00 10m_h2-12         
 1404000101310 Si_IV      13945.720 0.    1.762E-02  1.     1404000000000  -1   1.00 10m_h2-13         
 1404000101410 Si_IV      11624.922 0.    1.277E-02  1.     1404000000000  -1   1.00 10m_h2-14         
 1404000101510 Si_IV      10248.935 0.    9.595E-03  1.     1404000000000  -1   1.00 10m_h2-15         
 1404000101710 Si_IV       8706.496 0.    5.885E-03  1.     1404000000000  -1   1.00 10m_h2-17         
 1404000101810 Si_IV       8235.778 0.    4.757E-03  1.     1404000000000  -1   1.00 10m_h2-18         
 1404000101910 Si_IV       7875.435 0.    3.908E-03  1.     1404000000000  -1   1.00 10m_h2-19         
 1404000102010 Si_IV       7591.835 0.    3.257E-03  1.     1404000000000  -1   1.00 10m_h2-20         
 1404000102110 Si_IV       7363.637 0.    2.746E-03  1.     1404000000000  -1   1.00 10m_h2-21         
 1404000102210 Si_IV       7176.660 0.    2.340E-03  1.     1404000000000  -1   1.00 10m_h2-22         
 1404000111411 Si_IV      18005.110 0.    1.096E-02  1.     1404000000000  -1   1.00 11n_i2-14         
 1404000111511 Si_IV      14905.620 0.    8.016E-03  1.     1404000000000  -1   1.00 11n_i2-15         
 1404010000000 Si_IV          1.0   0.     1.000e+0  1.     1404000000000  -1   1.00 ( 4654 5fg- 6)    
 1404010040504 Si_IV       2517.570 0.    1.359E-05  1.     1404000000000  -1   1.00  4f2- 5g          
91502000000000 P_II           1.0   0.    1.142E-27  1.               999  -1   1.00 6413.2 (up lo)
 1502000119200 P_II        6043.080 0.    1.000E+00  1.     1502000000000  -1   1.00 3p4p(3De 3) - 3p4s(3Po 2)
 1502000119300 P_II        6165.600 0.    2.127E-01  1.     1502000000000  -1   1.00 3p4p(3De 2) - 3p4s(3Po 2)       
 1502000119400 P_II        6024.180 0.    5.934E-01  1.     1502000000000  -1   1.00 3p4p(3De 2) - 3p4s(3Po 1)
 1502000119600 P_II        6087.840 0.    1.790E-01  1.     1502000000000  -1   1.00 3p4p(3De 1) - 3p4s(3Po 1)       
 1502000119700 P_II        6034.040 0.    3.013E-01  1.     1502000000000  -1   1.00 3p4p(3De 1) - 3p4s(3Po 0)
91602000000000 S_II           1.0   0.    1.000E-25  1.               999  -1   1.00  
 1602000002000 S_II           1.0   0.     1.000e-1  1.     1602000000000  -1   1.00 4294.+ (3P) 4p-4d 4Po-4D  ADD** 12/17
 1602000002020 S_II        4267.760 0.000 2.100e-01  1.000  1602000002000  -1   1.00  -5/2
 1602000002030 S_II        4269.720 0.000 8.330e-02  1.000  1602000002000  -1   1.00  -3/2
 1602000002040 S_II        4278.500 0.000 8.330e-02  1.000  1602000002000  -1   1.00  -1/2
 1602000002050 S_II        4282.590 0.000 1.070e-01  1.000  1602000002000  -1   1.00  -3/2
 1602000002060 S_II        4291.430 0.000 1.670e-02  1.000  1602000002000  -1   1.00  -1/2
 1602000002070 S_II        4294.400 0.000 4.000e-01  1.000  1602000002000  -1   1.00  -7/2
 1602000002080 S_II        4318.640 0.000 9.000e-02  1.000  1602000002000  -1   1.00  -5/2
 1602000002090 S_II        4333.830 0.000 1.000e-02  1.000  1602000002000  -1   1.00  -3/2
 1602000003000 S_II           1.0   0.     1.000e+0  1.     1602000000000  -1   1.00 3892+ (3P) 4p-4d 4Po-4P  ADD** 12/17
 1602000003020 S_II        3792.456 0.000 2.780e-02  1.000  1602000003000  -1   1.00  -1/2
 1602000003030 S_II        3802.605 0.000 1.389e-01  1.000  1602000003000  -1   1.00  -3/2
 1602000003040 S_II        3809.646 0.000 1.389e-01  1.000  1602000003000  -1   1.00  -1/2
 1602000003050 S_II        3819.887 0.000 4.440e-02  1.000  1602000003000  -1   1.00  -3/2
 1602000003060 S_II        3850.909 0.000 1.500e-01  1.000  1602000003000  -1   1.00  -5/2
 1602000003070 S_II        3860.598 0.000 1.500e-01  1.000  1602000003000  -1   1.00  -3/2
 1602000003080 S_II        3892.288 0.000 3.500e-01  1.000  1602000003000  -1   1.00  -5/2
 1602000004000 S_II           1.0   0.    8.000e-01  1.     1602000000000  -1   1.00 4032+ (3P) 4p-4d 4So-4P  ADD** 12/17
 1602000004010 S_II        3979.825 0.000 1.670e-01  1.000  1602000004000  -1   1.00  -1/2
 1602000004020 S_II        3998.759 0.000 3.330e-01  1.000  1602000004000  -1   1.00  -3/2
 1602000004030 S_II        4032.768 0.000 5.000e-01  1.000  1602000004000  -1   1.00  -5/2
 1602000005000 S_II           1.0   0.     1.000e+0  1.     1602000000000  -1   1.00 5606+ (3P) 4s-4p 4P-4Do + 3d-4p 4F-4Do ADD** 12/17
 1602000005020 S_II        5453.855 0.000 2.660e-01  1.000  1602000005000  -1   1.00  -7/2 4P-4So
 1602000005030 S_II        5526.243 0.000 1.300e-02  1.000  1602000005000  -1   1.00  -7/2
 1602000005040 S_II        5606.151 0.000 1.210e-01  1.000  1602000005000  -1   1.00  -7/2
 1602000005120 S_II        5432.797 0.000 9.800e-02  1.000  1602000005000  -1   1.00  -5/2
 1602000005130 S_II        5564.958 0.000 4.300e-02  1.000  1602000005000  -1   1.00  -5/2
 1602000005140 S_II        5578.870 0.000 1.700e-02  1.000  1602000005000  -1   1.00  -5/2
 1602000005150 S_II        5640.346 0.000 8.300e-02  1.000  1602000005000  -1   1.00  -5/2
 1602000005220 S_II        5428.655 0.000 6.500e-02  1.000  1602000005000  -1   1.00  -3/2
 1602000005230 S_II        5509.705 0.000 6.300e-02  1.000  1602000005000  -1   1.00  -3/2
 1602000005240 S_II        5645.681 0.000 4.000e-03  1.000  1602000005000  -1   1.00  -3/2
 1602000005250 S_II        5616.633 0.000 1.300e-02  1.000  1602000005000  -1   1.00  -3/2
 1602000005260 S_II        5660.001 0.000 5.400e-02  1.000  1602000005000  -1   1.00  -3/2
 1602000005320 S_II        5473.614 0.000 5.700e-02  1.000  1602000005000  -1   1.00  -1/2
 1602000005330 S_II        5556.023 0.000 9.000e-03  1.000  1602000005000  -1   1.00  -1/2
 1602000005340 S_II        5664.773 0.000 3.400e-02  1.000  1602000005000  -1   1.00  -1/2
 1602000005500 S_II           1.0   0.     6.000e-1  1.     1602000000000  -1   1.00 4656+ (3P) 4s-4p 4P-4So ADD** 02/18
 1602000005520 S_II        4815.552 0.000 6.600e-01  1.000  1602000005500  -1   1.00  -3/2 
 1602000005530 S_II        4716.271 0.000 2.500e-01  1.000  1602000005500  -1   1.00  -3/2 
 1602000005540 S_II        4656.757 0.000 9.000e-02  1.000  1602000005500  -1   1.00  -3/2 
 1602000006000 S_II           1.0   0.     1.000e+0  1.     1602000000000  -1   1.00 4463+ (3P) 4p-5s (4Do+4Po+4So) - 4P ADD** 01/18
 1602000006020 S_II        4391.820 0.000 5.500e-02  1.000  1602000006000  -1   1.00  -5/2
 1602000006030 S_II        4463.581 0.000 2.330e-01  1.000  1602000006000  -1   1.00  -5/2
 1602000006040 S_II        4729.442 0.000 4.200e-02  1.000  1602000006000  -1   1.00  -5/2
 1602000006050 S_II        4792.007 0.000 9.400e-02  1.000  1602000006000  -1   1.00  -5/2
 1602000006060 S_II        5006.727 0.000 7.600e-02  1.000  1602000006000  -1   1.00  -5/2
 1602000006120 S_II        4402.841 0.000 1.000e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006130 S_II        4432.368 0.000 6.500e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006140 S_II        4483.427 0.000 1.230e-01  1.000  1602000006000  -1   1.00  -3/2
 1602000006150 S_II        4819.445 0.000 3.700e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006160 S_II        4835.846 0.000 1.200e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006170 S_II        4901.277 0.000 3.800e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006180 S_II        5126.130 0.000 4.800e-02  1.000  1602000006000  -1   1.00  -3/2
 1602000006220 S_II        4883.672 0.000 1.800e-02  1.000  1602000006000  -1   1.00  -1/2
 1602000006230 S_II        4900.513 0.000 9.000e-02  1.000  1602000006000  -1   1.00  -1/2
 1602000006240 S_II        5198.852 0.000 5.900e-02  1.000  1602000006000  -1   1.00  -1/2
 1602000007000 S_II           1.0   0.     1.200e-0  1.     1602000000000  -1   1.00 5960+ (3P) 5p-6d (4Po+4So) - 4P A=B/26.2 ADD** 02/18
 1602000007020 S_II        5711.451 0.000 3.400e-02  1.000  1602000007000  -1   1.00  -1/2
 1602000007030 S_II        5732.322 0.000 2.300e-02  1.000  1602000007000  -1   1.00  -3/2
 1602000007040 S_II        5743.490 0.000 1.400e-02  1.000  1602000007000  -1   1.00  -1/2
 1602000007050 S_II        5764.596 0.000 6.900e-02  1.000  1602000007000  -1   1.00  -3/2
 1602000007060 S_II        5767.416 0.000 0.860e-02  1.000  1602000007000  -1   1.00  -5/2
 1602000007070 S_II        5774.382 0.000 7.400e-02  1.000  1602000007000  -1   1.00  -5/2
 1602000007080 S_II        5887.240 0.000 6.900e-02  1.000  1602000007000  -1   1.00  -3/2
 1602000007090 S_II        5892.940 0.000 9.300e-02  1.000  1602000007000  -1   1.00  -1/2
 1602000007100 S_II        5915.160 0.000 1.880e-01  1.000  1602000007000  -1   1.00  -3/2
 1602000007110 S_II        5931.610 0.000 1.570e-01  1.000  1602000007000  -1   1.00  -5/2
 1602000007120 S_II        5959.960 0.000 2.710e-01  1.000  1602000007000  -1   1.00  -5/2 pm.03
91603000000000 S_III          1.0   0.    1.000E-25  1.               999  -1   1.00 4253.+  INCOMPL
 1603000003020 S_III       4253.480 0.000 4.670e-01  1.000  1603000000000  -1   1.00   
 1603000003030 S_III       4284.890 0.000 2.500e-01  1.000  1603000000000  -1   1.00   
 1603000003040 S_III       4332.650 0.000 1.110e-01  1.000  1603000000000  -1   1.00   
 1603000003050 S_III       4340.220 0.000 8.330e-02  1.000  1603000000000  -1   1.00   
 1603000003060 S_III       4361.470 0.000 8.330e-02  1.000  1603000000000  -1   1.00   
 1603000003070 S_III       4418.780 0.000 5.600e-03  1.000  1603000000000  -1   1.00   
91605000000000 S_V            1.0   0.    5.512E-24  1.               999  -1   1.00  4906++ 6h - 7 (r5b0100.d  2)
 1605000050605 S_V         2890.655 0.    7.713E-01  1.     1605000000000  -1   1.00  5g3- 6h          
 1605010000000 S_V            1.0   0.     1.000e+0  1.     1605000000000  -1   1.00 ( 4906 6h - 7)    
 1605010060705 S_V         4745.884 0.    8.606E-02  1.     1605010000000  -1   1.00  6g3- 7h          
 1605020000000 S_V            1.0   0.     1.000e+0  1.     1605000000000  -1   1.00 ( 4906 6h - 7)    
 1605020060705 S_V         4745.884 0.    6.692E-02  1.     1605020000000  -1   1.00  6g3- 7h          
 1605030000000 S_V            1.0   0.     1.000e+0  1.     1605000000000  -1   1.00 ( 4906 6h - 7)    
 1605030060705 S_V         4725.246 0.    8.644E-02  1.     1605030000000  -1   1.00  6g1- 7h          
91606000000000 S_VI           1.0   0.    9.004E-24  1.               999  -1   1.00  5290++ 7hi- 8 (r6b0100.d  2)
 1606000060706 S_VI        3432.964 0.    1.593E+00  1.     1606000000000  -1   1.00  6h2- 7i          
91801000000000 Ar_I           1.0   0.    1.000e-25  1.               999  -1   1.00 8115.3 (2Po<3/2>).3s-(2Po<3/2>).3p [5/2] 3 *Add3/18
 1801003215231 Ar_I        8115.311 0.000 1.000e+00  1.000  1801000000000  -1   1.00 3p 3/2[5/2] 3 *Add3/18
92601700000000 Fe_Ifl         1.0   0.    1.000E-23  1.               999  -1   1.00 3719. (cm-1_lo, g_up, LTE)
 2601700001001 Fe_Ifl      3719.935 0.000 1.0000e+0  1.000  2601700000000  -1   1.00 5D-5F* 0.-11
 2601700001002 Fe_Ifl      3737.131 0.000 8.200e-01  1.000  2601700000000  -1   1.00 5D-5F* 416.- 9
 2601700001003 Fe_Ifl      3745.561 0.000 6.400e-01  1.000  2601700000000  -1   1.00 5D-5F* 704.- 7
 2601700001004 Fe_Ifl      3748.262 0.000 2.900e-01  1.000  2601700000000  -1   1.00 5D-5F* 888.- 5
 2601700001005 Fe_Ifl      3722.563 0.000 1.600e-01  1.000  2601700000000  -1   1.00 5D-5F* 888.- 5
